,word,freq
6132,lawks,0.8104057168971859
6133,lawns,-0.0757480502033114
6134,lawny,0.8104057168971859
6135,laxed,0.8104057168971859
6136,laxer,-1.6476348021942964
6137,laxes,0.8104057168971859
6138,laxly,0.8104057168971859
6139,layed,-0.6670208525894048
6140,layer,1.3355708348816722
6141,layin,-1.2036874791256342
6142,layup,0.160695088691739
6143,lazar,-0.5451347523006923
6144,lazed,-1.8775367442903599
6145,lazes,0.8104057168971859
6146,lazos,0.8104057168971859
6147,lazzi,0.8104057168971859
6148,lazzo,0.8104057168971859
6149,leach,0.11349328467664488
6150,leads,1.388851157984013
6151,leady,0.8104057168971859
6152,leafs,0.12144500210591039
6153,leafy,-0.21270599759607414
6154,leaks,0.2741934621269483
6155,leaky,-0.24600430195820952
6156,leams,0.8104057168971859
6157,leans,-0.3302053397850256
6158,leant,-1.03609680864503
6159,leany,0.8104057168971859
6160,leaps,-0.03474396795415349
6161,leapt,-0.44116321614286247
6162,leare,0.8104057168971859
6163,learn,2.1417608371528893
6164,lears,-1.8664217187194214
6165,leary,-0.23040649948163375
6166,lease,1.1448577218620088
6167,leash,0.05121206352942094
6168,least,1.9385650134383767
6169,leats,0.8104057168971859
6170,leave,1.7475494539116816
6171,leavy,-1.3605775145114156
6172,leaze,0.8104057168971859
6173,leben,-0.4205997575176143
6174,leccy,0.8104057168971859
6175,ledes,0.8104057168971859
6176,ledge,-0.0013848318436642908
6177,ledgy,0.8104057168971859
6178,ledum,-1.6558783204023653
6179,leear,0.8104057168971859
6180,leech,-0.21598342260437448
6181,leeks,-0.6536345147542342
6182,leeps,0.8104057168971859
6183,leers,-1.677177247986672
6184,leery,-0.8198076026844292
6185,leese,-1.3113571287705759
6186,leets,-1.61558217061612
6187,leeze,-1.8428399333349865
6188,lefte,0.8104057168971859
6189,lefts,-1.2031407828579277
6190,lefty,-0.07288168924657087
6191,legal,2.0424930725066996
6192,leger,-0.34971319867038625
6193,leges,-1.2214665695988238
6194,legge,-0.4179097907610574
6195,leggo,-1.2535476601932418
6196,leggy,-0.785999831129812
6197,legit,-0.24093957841715116
6198,lehrs,0.8104057168971859
6199,lehua,-1.6711955474974014
6200,leirs,0.8104057168971859
6201,leish,0.8104057168971859
6202,leman,-0.8767531991322665
6203,lemed,0.8104057168971859
6204,lemel,-1.8236953330343115
6205,lemes,0.8104057168971859
6206,lemma,0.587041564178991
6207,lemme,-0.47211143548992107
6208,lemon,0.8732598626748775
6209,lemur,-0.5926641310311446
6210,lends,-0.03497591725233271
6211,lenes,-1.6666437552839113
6212,lengs,0.8104057168971859
6213,lenis,0.8104057168971859
6214,lenos,0.8104057168971859
6215,lense,-0.43604212923287355
6216,lenti,-1.7815444267249838
6217,lento,-1.1508919571013654
6218,leone,0.7247844865682702
6219,leper,-0.7462291172186661
6220,lepid,0.8104057168971859
6221,lepra,0.8104057168971859
6222,lepta,-1.8942213389433478
6223,lered,0.8104057168971859
6224,leres,0.8104057168971859
6225,lerps,0.8104057168971859
6226,leses,0.8104057168971859
6227,lests,0.8104057168971859
6228,letch,-1.6530768747895273
6229,lethe,-1.3193447123464839
6230,letup,0.8104057168971859
6231,leuch,0.8104057168971859
6232,leuco,0.8104057168971859
6233,leuds,0.8104057168971859
6234,leugh,0.8104057168971859
6235,levas,0.8104057168971859
6236,levee,-0.17676170259952398
6237,level,2.1932967159127865
6238,lever,0.47677855890499893
6239,leves,0.8104057168971859
6240,levin,0.2719204247033892
6241,levis,-0.19445971169507592
6242,lewis,1.2621172474760758
6243,lexes,0.8104057168971859
6244,lexis,-0.04187560496107649
6245,lezes,0.8104057168971859
6246,lezza,0.8104057168971859
6247,lezzy,-1.908344453894275
6248,liana,-0.7625385674871252
6249,liane,-0.8538728714693626
6250,liang,-0.1301952181270917
6251,liard,-1.3915821194620628
6252,liars,0.016650296721965215
6253,liart,0.8104057168971859
6254,libel,-0.12430228748966962
6255,liber,-0.45016922127794917
6256,libra,0.0015997189092524038
6257,libri,-0.3595568179607968
6258,lichi,0.8104057168971859
6259,licht,-0.4464785878158949
6260,licit,-1.2353017036527543
6261,licks,0.0020187068392350273
6262,lidar,-0.4438708221575719
6263,lidos,0.8104057168971859
6264,liefs,0.8104057168971859
6265,liege,-0.28185975468837654
6266,liens,0.21969023630852363
6267,liers,-1.6074183010280652
6268,lieus,0.8104057168971859
6269,lieve,-1.0479735964407422
6270,lifer,-0.948317284205774
6271,lifes,-0.39479072564078094
6272,lifts,0.5736325925274872
6273,ligan,0.8104057168971859
6274,liger,-0.9828244287404868
6275,ligge,0.8104057168971859
6276,light,1.993900842112415
6277,ligne,0.04904606127690072
6278,liked,0.9661684552439552
6279,liken,-0.9232044555657621
6280,liker,-1.5586020249556376
6281,likes,0.9031530576757122
6282,likin,-1.6717936836078917
6283,lilac,0.17147211862195327
6284,lills,0.8104057168971859
6285,lilos,0.8104057168971859
6286,lilts,0.8104057168971859
6287,liman,-1.1499980022765677
6288,limas,-1.4360218460995375
6289,limax,0.8104057168971859
6290,limba,-0.6601685631212093
6291,limbi,0.8104057168971859
6292,limbo,-0.13390155707845686
6293,limbs,0.21281598869789634
6294,limby,0.8104057168971859
6295,limed,-1.4183928730830864
6296,limen,0.8104057168971859
6297,limes,-0.6451587951459067
6298,limey,-0.9824696914873058
6299,limit,1.4854100438515025
6300,limma,-1.7623909717893385
6301,limns,0.8104057168971859
6302,limos,-0.057082100107227904
6303,limpa,0.8104057168971859
6304,limps,-1.3278348578306771
6305,linac,-0.5331492054757884
6306,linch,-1.389507433557353
6307,linds,-1.3310775924595595
6308,lindy,-0.22693772442030224
6309,lined,0.6835745956290272
6310,linen,0.6169605970557092
6311,liner,0.5742563232093122
6312,lines,1.7812056566284984
6313,liney,0.8104057168971859
6314,linga,-1.3689231706622884
6315,lingo,-0.04072315114466244
6316,lings,-1.2321725565876538
6317,lingy,0.8104057168971859
6318,linin,-1.826970506670297
6319,links,2.4132768043100654
6320,linky,-0.8917792404571915
6321,linns,0.8104057168971859
6322,linny,-1.8024916096465855
6323,linos,0.8104057168971859
6324,lints,0.8104057168971859
6325,linty,0.8104057168971859
6326,linum,-1.4117378228204156
6327,linux,1.852582179360383
6328,lions,0.7621173241994545
6329,lipas,0.8104057168971859
6330,lipes,0.8104057168971859
6331,lipid,0.3525374429845544
6332,lipin,0.8104057168971859
6333,lipos,0.8104057168971859
6334,lippy,-1.336812612350506
6335,liras,-0.8264691364297964
6336,lirks,0.8104057168971859
6337,lirot,0.8104057168971859
6338,lisks,0.8104057168971859
6339,lisle,-0.2506751325467619
6340,lisps,0.8104057168971859
6341,lists,1.6636864687221304
6342,litai,0.8104057168971859
6343,litas,-0.41350596375311044
6344,lited,0.8104057168971859
6345,liter,0.36918589264473267
6346,lites,-0.490310936980971
6347,lithe,-0.9124001704903516
6348,litho,-0.42874626454391257
6349,liths,0.8104057168971859
6350,litre,0.2705449745645522
6351,lived,1.165851645199089
6352,liven,-0.7169232702725914
6353,liver,0.9972651671641393
6354,lives,1.5322271398985914
6355,livid,-0.6187254792667499
6356,livor,0.8104057168971859
6357,livre,-0.23973567612907873
6358,llama,-0.04939768316350076
6359,llano,-0.551549377621997
6360,loach,-0.825240181743523
6361,loads,0.8783387180964369
6362,loafs,0.8104057168971859
6363,loams,-1.2739523956125118
6364,loamy,-0.9051211215128175
6365,loans,1.8028578545993719
6366,loast,0.8104057168971859
6367,loath,-0.8650077448488129
6368,loave,0.8104057168971859
6369,lobar,-1.3801769630907528
6370,lobby,0.7564320591276562
6371,lobed,-0.901121968776409
6372,lobes,-0.36579511999882025
6373,lobos,-0.24489730760502282
6374,lobus,0.8104057168971859
6375,local,2.3165779629927608
6376,loche,-1.8155899258302801
6377,lochs,-1.0797822533174046
6378,locie,0.8104057168971859
6379,locis,0.8104057168971859
6380,locks,0.7342241390942157
6381,locos,-0.6277290106010802
6382,locum,-0.6141785716831605
6383,locus,0.4045733010781687
6384,loden,-1.1696996155415194
6385,lodes,-1.7878879989547114
6386,lodge,1.240971852065109
6387,loess,-0.8519531694527479
6388,lofts,-0.10934104941356336
6389,lofty,-0.05571665021734865
6390,logan,0.6638655277874543
6391,loges,-1.735220809821144
6392,loggy,0.8104057168971859
6393,logia,-1.6578286587589774
6394,logic,1.286724292575884
6395,logie,-1.029065044665381
6396,login,2.0488806453483104
6397,logoi,-1.720914648924557
6398,logon,0.3875841899507947
6399,logos,1.1732152442591128
6400,lohan,0.4505151790465062
6401,loids,0.8104057168971859
6402,loins,-0.5627684458342082
6403,loipe,0.8104057168971859
6404,loirs,0.8104057168971859
6405,lokes,0.8104057168971859
6406,lolls,0.8104057168971859
6407,lolly,-0.6360226152444646
6408,lolog,0.8104057168971859
6409,lomas,-0.5791635779270761
6410,lomed,0.8104057168971859
6411,lomes,0.8104057168971859
6412,loner,-0.6345036338885868
6413,longa,-0.8652992111639162
6414,longe,-1.0980009523041225
6415,longs,-0.16795178862621732
6416,looby,-1.515493072417927
6417,looed,0.8104057168971859
6418,looey,0.8104057168971859
6419,loofa,0.8104057168971859
6420,loofs,0.8104057168971859
6421,looie,0.8104057168971859
6422,looks,1.5434780203252039
6423,looky,-1.2479228438638585
6424,looms,-0.1042102852709663
6425,loons,-0.7099963958803966
6426,loony,-0.547698819546778
6427,loops,0.6561377861545891
6428,loopy,-0.6305272274803277
6429,loord,0.8104057168971859
6430,loose,1.01162887515541
6431,loots,-1.3547189144232925
6432,loped,-1.6831290751694277
6433,loper,-1.1109054054872467
6434,lopes,-0.42637348410751796
6435,loppy,0.8104057168971859
6436,loral,-0.8561550931282097
6437,loran,-0.6995057427411967
6438,lords,0.6084549065019276
6439,lordy,-1.0929363957171587
6440,lorel,-1.8411368836244757
6441,lores,-1.4112309663791633
6442,loric,0.8104057168971859
6443,loris,-0.575760077759334
6444,lorry,-0.317704467032356
6445,losed,0.8104057168971859
6446,losel,0.8104057168971859
6447,losen,0.8104057168971859
6448,loser,0.33072479742289645
6449,loses,0.5194121675931276
6450,lossy,-0.4503993696014181
6451,lotah,0.8104057168971859
6452,lotas,0.8104057168971859
6453,lotes,0.8104057168971859
6454,lotic,-1.7606352170236486
6455,lotos,-1.0914731181566741
6456,lotsa,-0.6584092964736654
6457,lotta,-0.2711134485188924
6458,lotte,-0.644106329389181
6459,lotto,0.41895325631493147
6460,lotus,0.9045378270506377
6461,loued,0.8104057168971859
6462,lough,-0.46453973147945105
6463,louie,0.03216915776276614
6464,louis,1.4850648617888227
6465,louma,0.8104057168971859
6466,lound,0.8104057168971859
6467,louns,0.8104057168971859
6468,loupe,-0.820957775779028
6469,loups,-1.5587453575885732
6470,loure,0.8104057168971859
6471,lours,0.8104057168971859
6472,loury,-1.6874929997918435
6473,louse,-0.7957080456024158
6474,lousy,-0.024976132709670886
6475,louts,-1.477137543475929
6476,lovat,-1.4030334498423531
6477,loved,1.203421618178805
6478,lover,0.8810437179987574
6479,loves,1.0119641462420605
6480,lovey,-0.954542075276828
6481,lovie,-1.1188394508625206
6482,lowan,-1.763619687416719
6483,lowed,-0.8129017856035018
6484,lower,1.7573127081558049
6485,lowes,-0.2682663416697884
6486,lowly,-0.3226800075515726
6487,lownd,0.8104057168971859
6488,lowne,0.8104057168971859
6489,lowns,0.8104057168971859
6490,lowps,0.8104057168971859
6491,lowry,0.0386597431769905
6492,lowse,0.8104057168971859
6493,lowts,0.8104057168971859
6494,loxed,0.8104057168971859
6495,loxes,0.8104057168971859
6496,loyal,0.5754565586411238
6497,lozen,0.8104057168971859
6498,luach,0.8104057168971859
6499,luaus,-1.4185577575775858
6500,lubed,-1.1592864280480508
6501,lubes,-0.3408678237620386
6502,lubra,0.8104057168971859
6503,luces,-1.3221367865978195
6504,lucid,-0.021011049711973866
6505,lucks,-1.4455684931988095
6506,lucky,1.0594959700420203
6507,lucre,-1.094193283957165
6508,ludes,-1.6016226189280773
6509,ludic,-1.5936267609378898
6510,ludos,0.8104057168971859
6511,luffa,-1.7141241573646617
6512,luffs,0.8104057168971859
6513,luged,0.8104057168971859
6514,luger,-0.6942153644604904
6515,luges,0.8104057168971859
6516,lulls,-1.2700102508886124
6517,lulus,0.8104057168971859
6518,lumas,0.8104057168971859
6519,lumbi,0.8104057168971859
6520,lumen,-0.20892807078196945
6521,lumme,0.8104057168971859
6522,lummy,0.8104057168971859
6523,lumps,-0.2527479755228202
6524,lumpy,-0.5795955900575216
6525,lunar,0.4821284351048136
6526,lunas,-0.8588443146905648
6527,lunch,1.2262458187216312
6528,lunes,-0.8356483861717037
6529,lunet,0.8104057168971859
6530,lunge,-0.7493397240666823
6531,lungi,-1.7322560871473005
6532,lungs,0.3781944860296067
6533,lunks,0.8104057168971859
6534,lunts,0.8104057168971859
6535,lupin,-0.326924038837839
6536,lupus,0.11952684029836139
6537,lurch,-0.7370274811339571
6538,lured,-0.38748467482743615
6539,lurer,0.8104057168971859
6540,lures,0.0010182811940525752
6541,lurex,-0.8581931569986282
6542,lurgi,-1.7041174599781628
6543,lurgy,0.8104057168971859
6544,lurid,-0.6948850387353056
6545,lurks,-0.6228601894408904
6546,lurry,0.8104057168971859
6547,lurve,-1.2559943331830967
6548,luser,-1.420137705028572
6549,lushy,0.8104057168971859
6550,lusks,0.8104057168971859
6551,lusts,-0.6539088900205123
6552,lusty,-0.2138307659218291
6553,lusus,0.8104057168971859
6554,lutea,-1.0683185337621446
6555,luted,0.8104057168971859
6556,luter,-1.6084806069745574
6557,lutes,-1.0279413097644516
6558,luvvy,0.8104057168971859
6559,luxed,0.8104057168971859
6560,luxer,0.8104057168971859
6561,luxes,0.8104057168971859
6562,lweis,0.8104057168971859
6563,lyams,0.8104057168971859
6564,lyard,0.8104057168971859
6565,lyart,0.8104057168971859
6566,lyase,-0.5508906975605738
6567,lycea,0.8104057168971859
6568,lycee,-1.5222143378372213
6569,lycra,0.08319045461342421
6570,lying,0.8336952022990659
6571,lymes,0.8104057168971859
6572,lymph,0.18189196115293663
6573,lynch,0.6135359606976118
6574,lynes,-1.3903071588653386
6575,lyres,-1.4725952232015296
6576,lyric,0.7615101877284056
6577,lysed,-1.0291680994730208
6578,lyses,0.8104057168971859
6579,lysin,0.8104057168971859
6580,lysis,-0.47431431594024226
6581,lysol,-1.1169192933919718
6582,lyssa,-1.4616184759481599
6583,lyted,0.8104057168971859
6584,lytes,0.8104057168971859
6585,lythe,-1.86730978226696
6586,lytic,-0.8079493851383789
6587,lytta,0.8104057168971859
6588,maaed,0.8104057168971859
6589,maare,0.8104057168971859
6590,maars,0.8104057168971859
6591,mabes,0.8104057168971859
6592,macas,0.8104057168971859
6593,macaw,-0.6331475090984664
6594,maced,0.8104057168971859
6595,macer,-1.2760256996199333
6596,maces,-1.304193650765054
6597,mache,-0.530685224767558
6598,machi,-0.5848751453985478
6599,macho,-0.15971332898313376
6600,machs,0.8104057168971859
6601,macks,-1.0453487755259963
6602,macle,0.8104057168971859
6603,macon,0.31506947795672074
6604,macro,0.9100047055309445
6605,madam,0.2359510779381367
6606,madge,-0.5013061189238978
6607,madid,0.8104057168971859
6608,madly,-0.3211721031523533
6609,madre,-0.21899217926133374
6610,maerl,0.8104057168971859
6611,mafia,0.3531154670974347
6612,mafic,-0.9803474643697416
6613,mages,-0.5101822134911386
6614,maggs,-0.98676486474096
6615,magic,1.4671152709154478
6616,magma,-0.06676040235142347
6617,magot,0.8104057168971859
6618,magus,-0.5894513973013676
6619,mahoe,-1.764828682550107
6620,mahua,0.8104057168971859
6621,mahwa,0.8104057168971859
6622,maids,0.0325424696532008
6623,maiko,-1.216369942724005
6624,maiks,0.8104057168971859
6625,maile,-0.6587712585259793
6626,maill,-1.911949813571462
6627,mails,0.6528240494180918
6628,maims,-1.8963101138861846
6629,mains,0.3508795626098766
6630,maire,-0.8504209205880167
6631,mairs,-1.646135402498724
6632,maise,0.8104057168971859
6633,maist,-1.917649320370844
6634,maize,0.27571516146491165
6635,major,1.9798968495610811
6636,makar,-1.265406512385118
6637,maker,1.1311685321041856
6638,makes,1.8381946989772864
6639,makis,0.8104057168971859
6640,makos,-1.5864207143634594
6641,malam,-1.2351410160906826
6642,malar,-1.3371699106562576
6643,malas,-1.0282085962776584
6644,malax,0.8104057168971859
6645,males,0.8560967139107573
6646,malic,-0.9244818566539738
6647,malik,0.03313211540544492
6648,malis,-1.3136297674529032
6649,malls,0.5623812151355133
6650,malms,0.8104057168971859
6651,malmy,0.8104057168971859
6652,malts,-0.8054556963256295
6653,malty,-1.1416489644062413
6654,malus,-0.9507647296681427
6655,malva,-1.263334180925492
6656,malwa,-1.642366252006871
6657,mamas,-0.2469617171336657
6658,mamba,-0.809045760065944
6659,mambo,0.6341268808278908
6660,mamee,0.8104057168971859
6661,mamey,0.8104057168971859
6662,mamie,-0.5772434430350035
6663,mamma,0.06971018405797762
6664,mammy,-0.8817856444750107
6665,manas,-0.8070097863938251
6666,manat,-1.3102932527618811
6667,mandi,-0.48889461572558585
6668,maneb,-1.6500271296261482
6669,maned,-1.5295920615978655
6670,maneh,0.8104057168971859
6671,manes,-0.8361375922902494
6672,manet,-0.5276093748286369
6673,manga,1.0189251892141655
6674,mange,-0.651842657058714
6675,mango,0.26600976997972897
6676,mangs,0.8104057168971859
6677,mangy,-1.2908368063290105
6678,mania,0.49108743513536446
6679,manic,0.09388574172048371
6680,manis,-1.1195885282675313
6681,manky,-1.7411029316838431
6682,manly,0.034797056467586344
6683,manna,-0.38853325721498694
6684,manor,0.7684284911071718
6685,manos,-0.5291877332255004
6686,manse,-0.9611473667573268
6687,manta,-0.31705197440012456
6688,manto,-1.1914752587404007
6689,manty,0.8104057168971859
6690,manul,0.8104057168971859
6691,manus,-0.7571271350664475
6692,mapau,-1.7566425716352083
6693,maple,0.9021391857859854
6694,maqui,0.8104057168971859
6695,marae,-0.8336919691075414
6696,marah,-0.913771127456957
6697,maras,-1.4518980899564817
6698,march,2.088472741723095
6699,marcs,-1.3325819787357243
6700,mardy,-1.2654712112048556
6701,mares,-0.16379941331203335
6702,marge,-0.11982669155066393
6703,margs,0.8104057168971859
6704,maria,1.0682935064942538
6705,marid,-1.5673472298425797
6706,marka,-1.0700262159678098
6707,marks,1.2040358694771716
6708,marle,-1.4652383082723153
6709,marls,-1.7877651098440377
6710,marly,-0.9176506294581046
6711,marms,0.8104057168971859
6712,maron,-0.914035159932392
6713,maror,0.8104057168971859
6714,marra,-0.8069437989671929
6715,marri,-1.4135165965238328
6716,marry,0.5648698643016061
6717,marse,-1.7258353416801053
6718,marsh,0.6265063486339157
6719,marts,-0.6272516184392756
6720,marvy,-1.311741739060934
6721,masas,0.8104057168971859
6722,mased,0.8104057168971859
6723,maser,-0.7981019357960347
6724,mases,0.8104057168971859
6725,mashy,0.8104057168971859
6726,masks,0.5801016042743917
6727,mason,0.8913762244495742
6728,massa,-0.1884723996248614
6729,masse,-0.3448830130640697
6730,massy,-0.9925387089423046
6731,masts,-0.4350876124474715
6732,masty,0.8104057168971859
6733,masus,0.8104057168971859
6734,matai,-1.4370002856347925
6735,match,1.6278035377316362
6736,mated,-0.36055571892972377
6737,mater,0.10699297153850994
6738,mates,0.38564488429657634
6739,matey,-1.0229351753274434
6740,maths,0.4349061664565756
6741,matin,-0.7298656965568253
6742,matlo,0.8104057168971859
6743,matte,0.39021111552087334
6744,matts,-0.6890529951100546
6745,matza,-1.5150013205706254
6746,matzo,-1.1981721319869234
6747,mauby,0.8104057168971859
6748,mauds,0.8104057168971859
6749,mauls,-1.3845215566844011
6750,maund,-1.5305300563562039
6751,mauri,-0.9304823827276392
6752,mausy,0.8104057168971859
6753,mauts,0.8104057168971859
6754,mauve,-0.28783437661936845
6755,mauzy,-1.6994605558055533
6756,maven,0.17539736354762026
6757,mavie,0.8104057168971859
6758,mavin,-1.7480736559285819
6759,mavis,-0.3872807299552684
6760,mawed,0.8104057168971859
6761,mawks,0.8104057168971859
6762,mawky,0.8104057168971859
6763,mawns,0.8104057168971859
6764,mawrs,0.8104057168971859
6765,maxed,-0.7476019506333779
6766,maxes,-1.5726909541784477
6767,maxim,0.506004167898811
6768,maxis,-0.4912539052414234
6769,mayan,0.040936356750924364
6770,mayas,-1.2488966416952847
6771,maybe,1.6146073311773543
6772,mayed,0.8104057168971859
6773,mayor,1.0880537531024026
6774,mayos,0.8104057168971859
6775,mayst,-1.3507901995327747
6776,mazed,0.8104057168971859
6777,mazer,-1.040147278740184
6778,mazes,-0.540485737905995
6779,mazey,-1.887114606582033
6780,mazut,0.8104057168971859
6781,mbira,-1.3716095761502534
6782,meads,-0.8206497488688579
6783,meals,0.9748580221683437
6784,mealy,-0.9762146094827975
6785,meane,-1.7519636382612758
6786,means,1.9178864409412006
6787,meant,1.1606936295152859
6788,meany,-0.9123813780296749
6789,meare,0.8104057168971859
6790,mease,-1.3119181351833658
6791,meath,-0.172783689350813
6792,meats,0.2653020919213748
6793,meaty,-0.4581833423599721
6794,mebos,0.8104057168971859
6795,mecca,0.04738932889165455
6796,mechs,-0.7293258647156842
6797,mecks,0.8104057168971859
6798,medal,0.8064071278137276
6799,media,2.2214381021669967
6800,medic,-0.01438642062631774
6801,medii,-1.685537209534617
6802,medle,0.8104057168971859
6803,meeds,0.8104057168971859
6804,meers,-1.367696030335323
6805,meets,1.1589617747018028
6806,meffs,0.8104057168971859
6807,meins,-1.4777413424462131
6808,meint,-1.8813787782024523
6809,meiny,0.8104057168971859
6810,meith,0.8104057168971859
6811,mekka,-1.532358386627321
6812,melas,-1.2299845407777834
6813,melba,-0.563997312609449
6814,melds,-1.1572808786735977
6815,melee,-0.049150746071006696
6816,melic,0.8104057168971859
6817,melik,-1.7599441479937379
6818,mells,0.8104057168971859
6819,melon,0.06559062394792399
6820,melts,-0.20533883009358192
6821,melty,-1.518064606720029
6822,memes,-0.23863973871990543
6823,memos,0.043525617532037146
6824,menad,0.8104057168971859
6825,mends,-1.2009239456066072
6826,mened,0.8104057168971859
6827,menes,-1.146750662599965
6828,menge,-0.8911143775380092
6829,mengs,-1.7448182624801747
6830,mensa,-0.5154032833649762
6831,mense,-1.4920179216732394
6832,mensh,0.8104057168971859
6833,menta,-1.4040383264777683
6834,mento,-1.2889787836266533
6835,menus,0.8348577502934018
6836,meous,0.8104057168971859
6837,meows,-1.4744133819988614
6838,merch,-0.31457392863825295
6839,mercs,-1.2134402688806463
6840,mercy,0.7529424886097835
6841,merde,-1.1043894323161032
6842,mered,0.8104057168971859
6843,merel,-1.5638797540875367
6844,merer,0.8104057168971859
6845,meres,-1.372746281918133
6846,merge,0.6950843823170552
6847,meril,0.8104057168971859
6848,meris,-1.2988408652128738
6849,merit,0.7286045721564678
6850,merks,-1.909881184525574
6851,merle,-0.0638513425184774
6852,merls,0.8104057168971859
6853,merry,0.7230443959259472
6854,merse,0.8104057168971859
6855,mesal,0.8104057168971859
6856,mesas,-0.8443999608359636
6857,mesel,0.8104057168971859
6858,meses,-0.883280457972923
6859,meshy,0.8104057168971859
6860,mesic,-0.9245688724166694
6861,mesne,0.8104057168971859
6862,meson,-0.42023860163197657
6863,messy,0.37893340221844385
6864,mesto,-1.0080806925009602
6865,metal,1.6483297411892246
6866,meted,-0.9488766289753208
6867,meter,1.2665007673724782
6868,metes,-1.2033022335638353
6869,metho,-1.2289277263610976
6870,meths,-1.650471635046328
6871,metic,-1.668699956949098
6872,metif,0.8104057168971859
6873,metis,-0.5026820772736644
6874,metol,0.8104057168971859
6875,metre,0.29963510787619024
6876,metro,1.1817460428719775
6877,meuse,-0.9426529595198593
6878,meved,0.8104057168971859
6879,meves,0.8104057168971859
6880,mewed,0.8104057168971859
6881,mewls,0.8104057168971859
6882,meynt,0.8104057168971859
6883,mezes,0.8104057168971859
6884,mezze,-1.624407599904306
6885,mezzo,-0.3721088027450226
6886,mhorr,0.8104057168971859
6887,miaou,0.8104057168971859
6888,miaow,-1.4432681490383719
6889,miasm,0.8104057168971859
6890,miaul,0.8104057168971859
6891,micas,-1.434061009500767
6892,miche,-1.3205460848647563
6893,micht,-1.5869872069208275
6894,micks,-1.5443966380439902
6895,micky,-0.5267023179979107
6896,micos,0.8104057168971859
6897,micra,-0.6642869266384701
6898,micro,1.2541558133519821
6899,middy,-1.5630390095299942
6900,midge,-0.5629886089792897
6901,midgy,0.8104057168971859
6902,midis,-0.5163222768920097
6903,midst,0.45412586435613056
6904,miens,0.8104057168971859
6905,mieve,0.8104057168971859
6906,miffs,0.8104057168971859
6907,miffy,-1.0837670118287086
6908,mifty,-1.9136648724928254
6909,miggs,-1.8598779834024148
6910,might,1.9819844722044264
6911,mihas,0.8104057168971859
6912,mihis,0.8104057168971859
6913,miked,-1.3404935290583353
6914,mikes,0.3937983643866761
6915,mikra,0.8104057168971859
6916,mikva,-1.8572942347419346
6917,milch,-1.1365387827804483
6918,milds,0.8104057168971859
6919,miler,-0.7232619144518433
6920,miles,1.8933928382983012
6921,milfs,1.173042029008918
6922,milia,-1.3546124936231276
6923,milko,-1.4758263509734293
6924,milks,-0.8468974397325681
6925,milky,0.11321194042371903
6926,mille,-0.20662627700633354
6927,mills,0.989183297159853
6928,milor,0.8104057168971859
6929,milos,-0.5640966588239821
6930,milpa,0.8104057168971859
6931,milts,0.8104057168971859
6932,milty,-1.5716552406539341
6933,miltz,0.8104057168971859
6934,mimed,-1.723589676128635
6935,mimeo,-0.6807954183397248
6936,mimer,-1.2620628079226992
6937,mimes,-1.1202725131104623
6938,mimic,0.00932857431384608
6939,mimsy,-1.513130110335539
6940,minae,0.8104057168971859
6941,minar,-1.0325913173495136
6942,minas,-0.3976949500595869
6943,mince,-0.537219196661424
6944,mincy,0.8104057168971859
6945,minds,0.8944129020211767
6946,mined,-0.05273530651989533
6947,miner,0.2838101753627796
6948,mines,0.6640899314591983
6949,minge,-1.3485027290145584
6950,mings,-1.7981633450928174
6951,mingy,0.8104057168971859
6952,minim,-0.8275169344750812
6953,minis,-0.027922638817870722
6954,minke,-0.9539821363875945
6955,minks,-1.2580946774658148
6956,minny,-1.6128705542044224
6957,minor,1.3786352613809008
6958,minos,-0.603736406200121
6959,mints,-0.2320160527157557
6960,minty,-0.7090112825597169
6961,minus,0.764855267500175
6962,mired,-0.6091332556846983
6963,mires,-1.2724515310175235
6964,mirex,-1.2835279757076623
6965,mirid,0.8104057168971859
6966,mirin,-1.5139421068193988
6967,mirks,0.8104057168971859
6968,mirky,0.8104057168971859
6969,mirly,0.8104057168971859
6970,miros,-1.0589430855675912
6971,mirth,-0.4731306726826971
6972,mirvs,0.8104057168971859
6973,mirza,-0.4267339012311871
6974,misch,-1.5480714414339707
6975,misdo,0.8104057168971859
6976,miser,-0.7027195247507173
6977,mises,-0.3076153052075709
6978,misgo,0.8104057168971859
6979,misos,0.8104057168971859
6980,missa,-0.6847308961508504
6981,missy,0.214829299784796
6982,mists,-0.40019106635720825
6983,misty,0.35083854139799436
6984,mitch,0.31965798208653684
6985,miter,-0.4027500727994561
6986,mites,-0.15935009927721916
6987,mitis,-1.4694930447219883
6988,mitre,-0.20643948311348567
6989,mitts,-0.2757543791275053
6990,mixed,1.3109125999463902
6991,mixen,0.8104057168971859
6992,mixer,0.6653157688459215
6993,mixes,0.47504599660263996
6994,mixte,-1.3814218450094105
6995,mixup,-1.2290464868585798
6996,mizen,-1.7615352902378578
6997,mizzy,-1.5997081587004525
6998,mneme,0.8104057168971859
6999,moans,-0.4034558241211377
7000,moats,-0.8724548363471581
7001,mobby,0.8104057168971859
7002,mobes,0.8104057168971859
7003,mobey,0.8104057168971859
7004,mobie,-1.646787432209871
7005,moble,-1.12946429834604
7006,mocha,-0.09280516270099523
7007,mochi,-1.100183130904313
7008,mochs,0.8104057168971859
7009,mochy,0.8104057168971859
7010,mocks,-0.7144745971084356
7011,modal,0.16652755599792196
7012,model,2.096252427737162
7013,modem,1.1141935943427337
